I,0.0,0.0,0.0,-0.175698921084404,0.01953979767858982,-0.04941766709089279,-0.3665471374988556,-0.08945140987634659,-0.06918221712112427,-0.47227978706359863,-0.23765921592712402,-0.0972297191619873,-0.4845297336578369,-0.40780654549598694,-0.11447249352931976,-0.3473989963531494,-0.3440915644168854,0.014110870659351349,-0.41175058484077454,-0.44180408120155334,-0.062427859753370285,-0.36252710223197937,-0.3179301619529724,-0.10122806578874588,-0.3198622465133667,-0.19740086793899536,-0.1101604476571083,-0.2650635540485382,-0.4164961576461792,0.00911656953394413,-0.31845250725746155,-0.4781307578086853,-0.0957089364528656,-0.26643291115760803,-0.3053905665874481,-0.14231349527835846,-0.232415109872818,-0.16940093040466309,-0.14655213057994843,-0.16976399719715118,-0.47638028860092163,-0.011213856749236584,-0.2278217375278473,-0.5462216734886169,-0.12009303271770477,-0.20131231844425201,-0.35945650935173035,-0.1401507556438446,-0.18041040003299713,-0.2106945812702179,-0.11712592095136642,-0.07383382320404053,-0.528635561466217,-0.03406587988138199,-0.13959592580795288,-0.7176473140716553,-0.09801068156957626,-0.18181753158569336,-0.8474145531654358,-0.1210184395313263,-0.22517472505569458,-0.9667878746986389,-0.12090270221233368
T,0.0,0.0,0.0,0.19353510439395905,-0.12749525904655457,-0.07761241495609283,0.32713747024536133,-0.4186211824417114,-0.10797242075204849,0.329326331615448,-0.6921149492263794,-0.13970693945884705,0.3342525064945221,-0.9289370179176331,-0.15922105312347412,0.3465117812156677,-0.5811806321144104,-0.03995859622955322,0.4550897777080536,-0.8031983375549316,-0.177059143781662,0.4058966040611267,-0.7006157040596008,-0.25735557079315186,0.32280081510543823,-0.5300101041793823,-0.2818194329738617,0.2051861435174942,-0.6191117167472839,-0.04321175813674927,0.2473069429397583,-0.7610637545585632,-0.1929798126220703,0.19112315773963928,-0.5015335083007812,-0.22929242253303528,0.15455856919288635,-0.29960739612579346,-0.21573428809642792,0.05883244052529335,-0.6257549524307251,-0.06720609962940216,0.09388409554958344,-0.7406550049781799,-0.2090742439031601,0.060374513268470764,-0.47429731488227844,-0.18169233202934265,0.04012152925133705,-0.29993924498558044,-0.12114746868610382,-0.0933820828795433,-0.6078107953071594,-0.09697467088699341,-0.04346655309200287,-0.7090498805046082,-0.18133141100406647,-0.047915179282426834,-0.520379364490509,-0.14505578577518463,-0.05718030035495758,-0.4060814380645752,-0.09100871533155441
T,0.0,0.0,0.0,-0.17476868629455566,-0.1691613346338272,-0.033232808113098145,-0.27774882316589355,-0.47133415937423706,-0.052137311547994614,-0.293395459651947,-0.7223896384239197,-0.08569730818271637,-0.30092599987983704,-0.94709312915802,-0.11161550134420395,-0.2482958883047104,-0.6839977502822876,0.039874117821455,-0.3602833151817322,-0.8815746903419495,-0.08924918621778488,-0.3619804382324219,-0.7761408686637878,-0.16798056662082672,-0.32900041341781616,-0.6281436681747437,-0.19209714233875275,-0.11452383548021317,-0.6923537254333496,0.009450537152588367,-0.21113424003124237,-0.8687825798988342,-0.1391018182039261,-0.23343151807785034,-0.6470182538032532,-0.19170714914798737,-0.2238837331533432,-0.4599566161632538,-0.18150925636291504,0.029256546869874,-0.6604361534118652,-0.0406755693256855,-0.07234854251146317,-0.7273147106170654,-0.19014444947242737,-0.09124826639890671,-0.45060139894485474,-0.18288828432559967,-0.08197775483131409,-0.2755851447582245,-0.12613144516944885,0.17407076060771942,-0.6006739139556885,-0.09257477521896362,0.062112320214509964,-0.6787469387054443,-0.1789868175983429,0.030817238613963127,-0.4789554476737976,-0.15243172645568848,0.04221755638718605,-0.35077595710754395,-0.10123356431722641
T,0.0,0.0,0.0,-0.19933517277240753,-0.15831351280212402,-0.038118571043014526,-0.32213911414146423,-0.44183996319770813,-0.055951911956071854,-0.35270383954048157,-0.6924581527709961,-0.08850664645433426,-0.37849941849708557,-0.9180442094802856,-0.11803818494081497,-0.326541543006897,-0.5957471132278442,0.054180942475795746,-0.4328155219554901,-0.7657577395439148,-0.05557335540652275,-0.44400671124458313,-0.7507144808769226,-0.1324378401041031,-0.4121951162815094,-0.6732393503189087,-0.16285739839076996,-0.19514837861061096,-0.6255343556404114,0.02859092317521572,-0.2687634527683258,-0.7910303473472595,-0.10099103301763535,-0.273590087890625,-0.5984288454055786,-0.15442000329494476,-0.26021721959114075,-0.4285641014575958,-0.15186944603919983,-0.04911085590720177,-0.6189586520195007,-0.016874680295586586,-0.12171526253223419,-0.7429319024085999,-0.15097063779830933,-0.12478204071521759,-0.4999184310436249,-0.14680930972099304,-0.10963375866413116,-0.32427841424942017,-0.09884718060493469,0.10592583566904068,-0.583102285861969,-0.0651990994811058,0.0242280475795269,-0.7005676627159119,-0.14813797175884247,0.010476801544427872,-0.5179986357688904,-0.12730784714221954,0.022730745375156403,-0.3788345754146576,-0.0835164487361908
U,0.0,0.0,0.0,-0.10332836210727692,-0.08611857891082764,-0.048377372324466705,-0.16522294282913208,-0.2609075605869293,-0.07503022253513336,-0.12435180693864822,-0.4169812500476837,-0.10614316910505295,-0.05173325166106224,-0.5146511793136597,-0.13425959646701813,-0.1552107036113739,-0.48445236682891846,-0.034434642642736435,-0.18064342439174652,-0.6910781860351562,-0.0852145105600357,-0.18843916058540344,-0.8207025527954102,-0.11519041657447815,-0.19062119722366333,-0.9321895837783813,-0.13224110007286072,-0.06567292660474777,-0.49146467447280884,-0.04983733966946602,-0.10113075375556946,-0.7221482992172241,-0.10810590535402298,-0.12149344384670258,-0.8599727749824524,-0.14338599145412445,-0.13359272480010986,-0.9784325957298279,-0.15755251049995422,0.027562057599425316,-0.4520566463470459,-0.07182992994785309,0.010768418200314045,-0.5490823984146118,-0.1577206701040268,-0.025554439052939415,-0.40057089924812317,-0.1679946929216385,-0.048778388649225235,-0.28806161880493164,-0.14715711772441864,0.11207928508520126,-0.38452744483947754,-0.09696604311466217,0.07318486273288727,-0.43534746766090393,-0.15912631154060364,0.03381086140871048,-0.3319537341594696,-0.15336672961711884,0.011819456703960896,-0.24709679186344147,-0.13164719939231873
M,0.0,0.0,0.0,-0.1718585342168808,-0.15746264159679413,-0.0681179091334343,-0.22929373383522034,-0.47307413816452026,-0.11996618658304214,-0.07002740353345871,-0.6565325260162354,-0.17127403616905212,0.05237696319818497,-0.8142619132995605,-0.22046510875225067,-0.25272437930107117,-0.6510382890701294,-0.0498323068022728,-0.3518618941307068,-0.7681002616882324,-0.1709350049495697,-0.3422197103500366,-0.5769286751747131,-0.27069371938705444,-0.29928845167160034,-0.3833024501800537,-0.32566118240356445,-0.12154637277126312,-0.7025271058082581,-0.06925725191831589,-0.24142616987228394,-0.8933160901069641,-0.1899741291999817,-0.24864453077316284,-0.6886938214302063,-0.26489025354385376,-0.22557486593723297,-0.47578883171081543,-0.29609423875808716,0.026861708611249924,-0.7013571858406067,-0.10279162973165512,-0.04466431587934494,-0.9745206236839294,-0.21980582177639008,-0.07007534056901932,-0.7547081708908081,-0.25301527976989746,-0.08021741360425949,-0.5367760062217712,-0.25709035992622375,0.17536711692810059,-0.6600131392478943,-0.1403014361858368,0.0771651491522789,-0.682846188545227,-0.2477869838476181,0.04647018015384674,-0.4533056914806366,-0.26684433221817017,0.04297920688986778,-0.28047168254852295,-0.26330843567848206
N,0.0,0.0,0.0,-0.17129205167293549,-0.14554932713508606,-0.05675610899925232,-0.24991659820079803,-0.4823218584060669,-0.0934763252735138,-0.18428635597229004,-0.7342942953109741,-0.13813602924346924,-0.12410780042409897,-0.9441278576850891,-0.17657248675823212,-0.24624933302402496,-0.652192234992981,-0.017721695825457573,-0.35692617297172546,-0.8214282989501953,-0.1575693041086197,-0.35126927495002747,-0.6709986329078674,-0.25135889649391174,-0.3107580542564392,-0.4897259771823883,-0.28668883442878723,-0.11358083039522171,-0.6897377967834473,-0.044323571026325226,-0.21275664865970612,-0.9584258794784546,-0.19014321267604828,-0.24750646948814392,-0.7887799739837646,-0.25064995884895325,-0.2445402592420578,-0.5750259160995483,-0.24732492864131927,0.02898969128727913,-0.6762535572052002,-0.08841527998447418,-0.057598285377025604,-0.7801597118377686,-0.21931318938732147,-0.09100807458162308,-0.5059877038002014,-0.2116505205631256,-0.09904488921165466,-0.31258097290992737,-0.1618778258562088,0.17147837579250336,-0.6269005537033081,-0.1385485827922821,0.06820780783891678,-0.6880468726158142,-0.2033759206533432,0.024608083069324493,-0.479423463344574,-0.1678973138332367,0.017252527177333832,-0.3426375389099121,-0.11795602738857269
T,0.0,0.0,0.0,0.1973702758550644,-0.15921640396118164,-0.0614318884909153,0.31091663241386414,-0.4589058756828308,-0.07540255784988403,0.32446086406707764,-0.7152765989303589,-0.09645821899175644,0.33671921491622925,-0.935204029083252,-0.10960692912340164,0.3149207532405853,-0.5945088267326355,0.021016651764512062,0.4209764003753662,-0.7859658598899841,-0.09353601187467575,0.4082457721233368,-0.7706930637359619,-0.16526226699352264,0.3523118495941162,-0.6643811464309692,-0.18658074736595154,0.18355482816696167,-0.6263089776039124,0.01006076019257307,0.23060740530490875,-0.8291997313499451,-0.12163612991571426,0.2251977175474167,-0.636076033115387,-0.1673538088798523,0.2120961844921112,-0.4400886297225952,-0.15830086171627045,0.03442817181348801,-0.6217605471611023,-0.02176733687520027,0.08490386605262756,-0.7522561550140381,-0.1625281721353531,0.08815772086381912,-0.5014429688453674,-0.154444620013237,0.07650294154882431,-0.3102903366088867,-0.10073947161436081,-0.1269780844449997,-0.5911471247673035,-0.05759129300713539,-0.06559477001428604,-0.7291378378868103,-0.14447937905788422,-0.0421055406332016,-0.5645622611045837,-0.11752428114414215,-0.044446881860494614,-0.4275193512439728,-0.06775476038455963
T,0.0,0.0,0.0,-0.1966230720281601,-0.16773292422294617,-0.05104851350188255,-0.2985657751560211,-0.47221723198890686,-0.07254020869731903,-0.30619683861732483,-0.7236214876174927,-0.1046125516295433,-0.3345780670642853,-0.9335132241249084,-0.12888196110725403,-0.2979535162448883,-0.6600174307823181,0.02701740339398384,-0.4008103609085083,-0.8722060918807983,-0.11056798696517944,-0.3932890295982361,-0.8104485869407654,-0.1983894407749176,-0.34387731552124023,-0.6703798174858093,-0.2289743572473526,-0.16137543320655823,-0.6865876913070679,-0.0028026301879435778,-0.22753261029720306,-0.9409874081611633,-0.15712013840675354,-0.23633357882499695,-0.7334325313568115,-0.20837903022766113,-0.212679922580719,-0.5438774824142456,-0.19489030539989471,-0.011123351752758026,-0.6587526798248291,-0.05512257292866707,-0.07550186663866043,-0.844355046749115,-0.210825115442276,-0.09297610819339752,-0.5783014297485352,-0.1950104832649231,-0.08068176358938217,-0.39554160833358765,-0.13273561000823975,0.14265893399715424,-0.5929877758026123,-0.11228986829519272,0.0676954835653305,-0.7200782895088196,-0.21751464903354645,0.03943643718957901,-0.5255729556083679,-0.19327455759048462,0.04744214564561844,-0.39518657326698303,-0.1418764740228653
M,0.0,0.0,0.0,-0.21906548738479614,-0.19781805574893951,-0.03483554720878601,-0.2825837731361389,-0.5308396816253662,-0.06290915608406067,-0.1236342266201973,-0.7267804145812988,-0.10145619511604309,0.044410113245248795,-0.8535021543502808,-0.14040248095989227,-0.22557078301906586,-0.7233071327209473,0.020337434485554695,-0.31343838572502136,-0.9103244543075562,-0.07733967155218124,-0.33313924074172974,-0.7649467587471008,-0.1671455055475235,-0.31742677092552185,-0.5938656330108643,-0.21842052042484283,-0.0837828665971756,-0.7465322613716125,-0.012904368340969086,-0.1505068987607956,-0.9568305015563965,-0.1127987653017044,-0.19744539260864258,-0.7988343834877014,-0.19361084699630737,-0.21433280408382416,-0.6200628280639648,-0.2297874242067337,0.07196159660816193,-0.7134509682655334,-0.05951007828116417,0.039742499589920044,-0.9869637489318848,-0.15595866739749908,-0.03259739279747009,-0.827759325504303,-0.19358377158641815,-0.07725275307893753,-0.6592983603477478,-0.2011888474225998,0.23298156261444092,-0.6326918005943298,-0.10812652111053467,0.1511702686548233,-0.7689085602760315,-0.18702001869678497,0.09333205968141556,-0.5902634263038635,-0.19121773540973663,0.07599398493766785,-0.43362390995025635,-0.17954018712043762
T,0.0,0.0,0.0,0.18282125890254974,-0.13565149903297424,-0.08437393605709076,0.3083873987197876,-0.4456315040588379,-0.10832595080137253,0.3207111954689026,-0.7077218294143677,-0.13245141506195068,0.3275841772556305,-0.9343665838241577,-0.1401701122522354,0.30629435181617737,-0.6480527520179749,-0.01735568977892399,0.3994036316871643,-0.848223865032196,-0.15410080552101135,0.34714046120643616,-0.7077539563179016,-0.22986343502998352,0.27312809228897095,-0.5270909070968628,-0.25078120827674866,0.16236358880996704,-0.6683845520019531,-0.021519895642995834,0.2032342106103897,-0.8670881390571594,-0.17157980799674988,0.17737197875976562,-0.6046671867370605,-0.20876078307628632,0.16514655947685242,-0.40213751792907715,-0.1896323561668396,0.011403705924749374,-0.6464779376983643,-0.04935035482048988,0.05452588573098183,-0.7534834146499634,-0.20359162986278534,0.052578870207071304,-0.46879521012306213,-0.17946837842464447,0.04637780040502548,-0.3026717007160187,-0.11264371126890182,-0.1442696750164032,-0.5969807505607605,-0.0830678939819336,-0.07912640273571014,-0.6874644160270691,-0.17417459189891815,-0.06359962373971939,-0.49908196926116943,-0.13843654096126556,-0.06819478422403336,-0.40156081318855286,-0.08148445934057236
T,0.0,0.0,0.0,-0.14655354619026184,-0.19744421541690826,-0.057876963168382645,-0.20017746090888977,-0.5171764492988586,-0.08565936237573624,-0.1773817390203476,-0.7613551020622253,-0.1210501492023468,-0.16460566222667694,-0.9752877354621887,-0.14737308025360107,-0.1653369814157486,-0.709307849407196,0.0036860425025224686,-0.22577005624771118,-0.9054893851280212,-0.1345239281654358,-0.2201998382806778,-0.740462064743042,-0.22429360449314117,-0.20079447329044342,-0.5536715388298035,-0.25651201605796814,-0.028783192858099937,-0.6910828351974487,-0.018820855766534805,-0.059234391897916794,-0.930025577545166,-0.152879998087883,-0.09929921478033066,-0.7287455797195435,-0.2012474089860916,-0.10916709899902344,-0.5449749231338501,-0.19553633034229279,0.1096770316362381,-0.6160553693771362,-0.06247343122959137,0.0821823850274086,-0.7955173850059509,-0.19570127129554749,0.017093444243073463,-0.5560128688812256,-0.18233607709407806,-0.010884935967624187,-0.3878874182701111,-0.13092762231826782,0.24470224976539612,-0.5043817162513733,-0.11125298589468002,0.19972749054431915,-0.642174482345581,-0.19312109053134918,0.13203315436840057,-0.471491277217865,-0.1642163246870041,0.10467037558555603,-0.3464827239513397,-0.11592645198106766
M,0.0,0.0,0.0,-0.20012377202510834,-0.20891223847866058,-0.049010034650564194,-0.21807338297367096,-0.5551674365997314,-0.08425305038690567,-0.018506638705730438,-0.7308100461959839,-0.12251586467027664,0.1383511871099472,-0.8515588641166687,-0.1635170876979828,-0.21826447546482086,-0.6974232196807861,-0.000260282977251336,-0.30756092071533203,-0.869943380355835,-0.09550834447145462,-0.3300032913684845,-0.7229962944984436,-0.1863100528717041,-0.3200022280216217,-0.5428805947303772,-0.23779399693012238,-0.08996111899614334,-0.7244047522544861,-0.023474562913179398,-0.1733676642179489,-0.9214186668395996,-0.12602972984313965,-0.22600984573364258,-0.7641399502754211,-0.21385379135608673,-0.2504347264766693,-0.5596996545791626,-0.25506192445755005,0.05575859174132347,-0.7084309458732605,-0.059342160820961,0.002334986813366413,-0.9880847930908203,-0.15389253199100494,-0.06632480770349503,-0.8695709109306335,-0.2115551382303238,-0.10894490778446198,-0.7107520699501038,-0.23692764341831207,0.1962839961051941,-0.6520118117332458,-0.09724367409944534,0.07769406586885452,-0.736525297164917,-0.17898698151111603,0.038180671632289886,-0.5410199761390686,-0.19659417867660522,0.0432550422847271,-0.3729199469089508,-0.1975468099117279
N,0.0,0.0,0.0,-0.18547940254211426,-0.18727710843086243,-0.0473032146692276,-0.24270130693912506,-0.5234423279762268,-0.08093847334384918,-0.15384581685066223,-0.7733795046806335,-0.1259431391954422,-0.0699220672249794,-0.9838041663169861,-0.16504637897014618,-0.22926464676856995,-0.6767728924751282,0.012052754871547222,-0.3119771480560303,-0.8741380572319031,-0.11803659796714783,-0.31091535091400146,-0.7593817710876465,-0.21179774403572083,-0.2835491895675659,-0.5908219218254089,-0.24907220900058746,-0.09178636968135834,-0.6965276002883911,-0.015300724655389786,-0.16058608889579773,-0.9552680253982544,-0.1438504159450531,-0.2021932750940323,-0.8278032541275024,-0.21108555793762207,-0.21747326850891113,-0.6485634446144104,-0.22059597074985504,0.05676604434847832,-0.672528862953186,-0.06088054180145264,-0.020167486742138863,-0.7990536689758301,-0.18161779642105103,-0.08311369270086288,-0.5591989755630493,-0.18837453424930573,-0.11504384130239487,-0.37028464674949646,-0.15345366299152374,0.2079002559185028,-0.6112985610961914,-0.11144643276929855,0.10974257439374924,-0.7054773569107056,-0.17425963282585144,0.05302254855632782,-0.5137655138969421,-0.1481276899576187,0.035043928772211075,-0.3690318763256073,-0.10722435265779495
